-0.08258800711169023,-0.09331372232098989,-0.21987716179085037,0.003217714562790519,0.001072571520929877,0.8720006465168897,0.3260617423630201,0.31533602715371023,0.4697863261677697,0.5019634717957002,0.3507308873444299,0.33249717148861,0.41294003555843006,0.19735315985129986,0.18877258768384997,1.0811520930984302,-0.003217714562792899,0.001072571520931001,-0.5931320510748341,0.245618878293196,-0.039685146274447025,-0.03968514627444597,0.041830289316308,-0.013943429772103
-0.06328171973493024,4.631363827379988,-5.011054145789558,-0.002145143041859754,-0.001072571520929877,1.0865149507030898,0.19949830289316006,0.3904160336188798,0.3743274608049103,0.4279560368514699,0.45048003879100973,0.2649251656699503,0.23274802004203,0.31104574106997984,0.046120575400030006,1.264561823177629,-0.003217714562792899,-0.0,-0.638180054953935,0.190917730725715,0.07078972038144499,0.04075771779537801,-0.02145143041862002,-0.10296686600937499
-0.2112965896233998,0.052556004525610156,-0.3764726038467705,0.00643542912558015,-0.00643542912558015,1.0221606594472306,0.3324971714885998,0.31855374171649986,0.35180345886537,0.41401260707936016,0.47514918377242,0.29817488281882,0.24454630677225997,0.32713431388395,-0.040757717795379955,1.3053195409730072,-0.002145143041862002,-0.001072571520931001,-0.844113786972684,0.29388459673508993,0.10511200905123602,-0.005362857604654991,0.05470114756747996,-0.05362857604654897
-0.23167544852108968,0.020378858897689867,-0.4762217552933601,0.001072571520929877,-0.003217714562789631,1.3814721189591097,0.22309487635364,0.14801486988847978,0.4086497494747001,0.32927945692581995,0.23918344916760992,0.4579880394375302,0.16839372878615988,0.16517601422337003,0.31533602715371,1.2098606756101462,-0.0042902860837239,0.0042902860837239,-0.814081784386617,0.19520801680944,-0.09867657992565104,0.10832972361403004,0.093313722320995,-0.062209148213997034
-0.15552287053500002,0.10940229513496025,-0.6188737675771705,0.002145143041859754,-0.0,1.0886600937449504,0.4526251818328699,0.48694747050266995,0.008580572167450118,0.37861774688864,0.70360691773072,0.05684629060933988,0.30568288346533,0.13407144011638006,-0.03646743171166,1.4683504121545161,0.003217714562792899,-0.0042902860837239,-0.8097914983028931,0.10082172296751302,-0.05041086148375595,0.04826571844189398,-0.05899143365120396,0.1287085825117179
-0.19413544528851023,0.2702880232745999,-0.8870166478099195,-0.0,-0.001072571520929877,-0.0010725715209307651,1.6775018587360604,0.35931145951188004,0.13728915467916014,0.33249717148861,0.28959431065136965,0.5620274769678302,-0.06435429125586012,0.2520543074187802,0.14479715532568993,1.358948117019548,-0.001072571520931001,-0.003217714562793003,-0.8376783578470981,-0.11905543882333902,0.08795086471634006,0.24990916437692,-0.08473315015354799,-0.008580572167448008
-0.10189429448844933,0.16410344270243993,0.058991433651209846,-0.9599515112332302,0.003217714562790519,0.001072571520929877,-0.004290286083720396,2.08293389364797,-0.23382059156295965,0.8055012122191698,-0.1501600129303302,0.8913069338936401,-0.15981315661870998,0.36145660255374,0.16517601422337003,1.290303539679969,-0.002145143041861898,-0.002145143041862002,-1.1776835299822153,0.12763601099079014,0.2402560206885319,0.17161144334895806,-0.17053887182802707,0.00429028608372406
-0.18555487312105967,0.14157944076288942,0.3743274608049103,0.16303087118151005,-1.3353515435590704,0.005362857604650273,-0.004290286083719508,-0.004290286083720396,2.3231899143365102,-0.07829772102796007,0.37754517536769994,0.6231640536609,0.18770001616292986,0.20164344593502004,0.16732115726524,1.2463281073217942,-0.0,0.003217714562793003,-1.0768618070147071,0.16303087118150894,0.04826571844189409,0.19735315985130097,-0.26492516566995306,0.015016001293034043
-0.23167544852108968,0.3303520284467396,0.11691029578148004,0.19091773072570994,0.0536285760465498,-1.3610932600614198,-0.003217714562789631,-0.002145143041860642,0.005362857604650273,2.6031310812995,-0.11262000969774988,0.3421503151769798,0.4923103281073202,0.13621658315824003,0.4526251818328699,1.1283452400193952,0.003217714562793003,-0.001072571520931001,-0.9953463714239531,0.09116857927913391,0.09224115080006401,0.08687829319541007,0.14586972684661392,0.007508000646517021
-0.2659977371908804,0.4815846128980099,0.15874058509778033,0.3046103119443999,0.10189429448844978,0.16088572813964008,-1.9005967350897,-0.021451430418619744,-0.0,0.00643542912558992,2.69966251818328,0.47943946985614994,0.30246516890254016,0.2659977371908899,-0.14372458380476005,1.4361732665265872,-0.001072571520931001,-0.003217714562793003,-0.8119366413447541,0.195208016809439,-0.15016001293033798,0.11047486665589101,0.17375658639081998,-0.008580572167448008
-0.3110457410699894,0.3775451753677097,0.1565954420559299,0.14265201228382018,0.08258800711168002,0.17161144334895972,0.1490874414094101,-1.7954847260384703,0.002145143041860642,-0.0010725715209307651,-0.001072571520929877,3.1104574106998504,0.4719314692096399,0.13728915467915992,-0.14801486988847,1.4758584128010253,0.001072571520931001,-0.005362857604654901,-1.0993858089542512,0.2767234524001869,-0.03110457410699896,0.01608857281396503,0.23489316308388497,-0.09760400840471894
-0.24883659285598014,0.44726232422822054,0.4065046064328399,0.2112965896233998,0.054701147567480124,-0.005362857604649829,-1.7557995797640205,0.002145143041860642,0.003217714562789631,-0.003217714562789631,2.8090648133182494,0.2799411669629801,0.17161144334896017,0.5513017617585299,0.013943429772100169,1.2162961047357321,-0.0,0.002145143041861898,-0.601712623242282,-0.0032177145627930726,-0.09438629384192598,-0.23489316308388597,-0.06006400517213506,0.38505317601422406
