-0.010725715209310316,-0.12870858251171846,-0.012870858251171846,-0.004290286083723949,0.3657468886374655,0.29710231129788234,0.3775451753677066,0.2853040245676417,0.42581089380960124,0.36252917407467233,0.3968514627444639,0.3732548892839831,0.3893434620979468,0.30782802650719265,0.24132859220947167,1.2173686762566671,-0.0032177145627929546,0.0021451430418619674,-0.7239857766284145,0.1877000161629223,0.052556004525618205,-0.1362165831582351,-0.008580572167447897,0.010725715209309872
-0.01823371585582656,-0.15445029901406215,-0.00858057216744701,-0.007508000646517132,0.34215031517698424,0.40757717795377335,0.3378600290932603,0.25741716502343603,0.3421503151769838,0.35931145951188004,0.42473832228867003,0.3485857443025697,0.23489316308388508,0.3442954582188462,-0.027886859544205667,1.659268142880233,-0.0010725715209309941,0.0021451430418619813,-0.9492257960239212,0.38183546145143044,0.06971714886051406,0.02252400193955062,-0.15337772749313083,-0.021451430418619633
0.08366057863261744,-0.2831588815257806,0.004290286083723949,0.0021451430418615303,0.008580572167447897,0.004290286083723949,1.1229823824147411,0.2917394536932272,0.24669144981412616,0.3871983190560857,0.3442954582188462,0.3582388879909484,0.11905543882333935,0.2938845967350896,0.37969031840956835,1.4672778406335867,0.004290286083723949,0.0010725715209309872,-0.7422194924842412,0.139434297721028,-0.012870858251171846,0.01823371585582667,-0.1319262970745111,-0.09438629384192643
0.09974915144658336,-0.26170745110716176,-0.031104574106998406,0.013943429772102611,0.026814288023275346,-0.05899143365120452,0.008580572167447897,1.3771818328753835,0.29388459673509004,0.2745783093583323,0.22631259091643763,0.5105440439631477,0.3796903184095686,0.12870858251171846,0.1630308711815096,1.6581955713593017,-0.0010725715209309941,-0.0010725715209309733,-1.0060720866332633,0.270288023274608,-0.18126458703733617,0.11476515273961518,0.16088572813964774,-0.2434737352513333
0.06006400517213528,0.07508000646516866,-0.15123258445126897,-0.29066688217229686,0.007508000646517132,0.0482657184418942,-0.0289594310651351,0.030032002586065865,1.8287344431873285,0.1351440116373035,0.3668194601583976,0.30675545498626144,0.3743274608049132,0.09224115080006468,0.0010725715209307651,1.8448230160012933,-0.0032177145627929546,0.0021451430418619674,-0.5920594795539034,-0.1319262970745112,-0.06113657669306605,-0.009653143688378885,-0.04397543235817025,0.15230515597219974
-0.01608857281396503,0.13407144011637406,0.07722514950703019,0.13514401163730394,0.18340973007919859,-0.9020326491029578,-0.07508000646516866,-0.007508000646517132,-0.006435429125586367,2.1033127525456607,0.15874058509778521,0.5330680459027,0.11691029578147605,0.3904160336188789,0.022524001939550953,1.6903727169872311,-0.0010725715209309872,-0.0010725715209309941,-0.9653143688378861,-0.21451430418619666,0.1887725876838532,0.1962805883303702,-0.1136925812186842,0.12656343946985604
-0.09760400840471917,0.1051120090512363,0.024669144981412927,0.15016001293033732,0.08687829319540974,0.24990916437691935,-1.0189429448844343,-0.033249717148860825,-0.006435429125586367,-0.017161144334895795,2.3961247777598196,0.27672345240019336,0.26170745110716,0.34000517213512227,0.1887725876838533,1.5584464199127201,-0.0,-0.004290286083723942,-0.9288469371262325,-0.29710231129788256,0.31426345563277835,0.14157944076288975,-0.14908744140940655,-0.09867657992565082
-0.04826571844189509,0.2155868757071282,0.10725715209309783,0.08473315015354821,0.30246516890253794,0.027886859544205223,0.38076288993049934,-1.555228705349927,-0.06542686277679,0.01608857281396414,2.646033942136739,0.006435429125585923,0.4944554711491833,0.16195829966057862,0.27457830935833205,1.439390981089381,-0.007508000646516896,0.005362857604654929,-0.823734928074996,-0.04504800387910146,-0.1619582996605785,-0.11047486665589146,0.2617074511071604,-0.062209148213997256
-0.13407144011637318,0.18877258768385374,0.12012801034426968,0.011798286730239305,0.2370383061257484,0.11154743817682311,0.26599773719088393,-1.417939550670761,-0.0021451430418624184,0.04397543235817114,2.348931630838855,0.08366057863261744,0.38183546145142966,0.25741716502343626,0.3282068854048812,1.5777527072894781,-0.008580572167447877,0.005362857604654915,-1.037176660740262,0.19520801680943933,-0.12656343946985626,0.204861160497818,-0.0332497171488606,-0.11583772426054639
-0.024669144981412927,0.12870858251171757,0.20593373201874865,0.052556004525619926,0.10725715209309739,0.296029739776952,0.020378858897688534,0.06757200581865241,-1.4683504121545181,-0.005362857604653826,0.006435429125584591,2.529123646355261,0.20378858897688756,0.45262518183287526,0.22094973331178247,1.6260184257313723,0.0032177145627929615,-0.0021451430418619674,-1.0918778083077423,0.21880459026992094,-0.2198771617908517,0.09009600775820259,0.269215451753677,-0.062209148213997034
-0.031104574106998406,0.13407144011637318,0.1844823016001289,0.06757200581865241,0.012870858251171402,0.18340973007919859,0.36681946015839717,0.11369258121868375,-1.6474698561499914,-0.011798286730241081,0.011798286730241081,2.5720265071925,0.6081480523678675,-0.2027160174559557,0.42795603685146233,1.6152927105220627,-0.0,-0.0032177145627929615,-0.9406452238564733,0.036467431711653675,0.25634459350250505,-0.22524001939550664,0.17482915791175035,-0.20164344593502503
-0.028959431065135988,0.14586972684661248,0.17161144334895795,0.09867657992564993,0.10296686600937521,0.07400743494423745,0.11262000969775388,0.3400051721351214,-1.6174378535639242,0.0010725715209307651,-0.005362857604654714,2.7275493777274935,0.38719831905608526,0.14157944076288964,-0.14157944076288964,1.9177578794245997,0.0010725715209309872,-0.0010725715209309872,-1.088660093744949,0.10725715209309838,-0.062209148213997145,-0.13192629707451098,0.15016001293033776,0.2541994504606433
-0.0032177145627940718,0.03539486019072324,0.12012801034426968,0.19199030224664693,0.09653143688378751,-0.016088572813963253,0.30997316954905374,-1.3417869726846612,0.0021451430418615303,0.012870858251171846,-0.0021451430418615303,2.5162527881040893,0.6982440601260704,0.14908744140940677,-0.06328171973492824,1.717187005010506,-0.0,0.0010725715209309872,-1.1176195248100855,-0.06542686277679044,0.1072571520930985,-0.09545886536285764,0.31748117019557165,0.1716114433489574
0.004290286083723949,0.1222731533861321,0.20271601745595724,0.11154743817682222,0.1233457249070633,-0.02252400193955051,0.3185537417165025,-1.4115041215451751,-0.011798286730241081,0.009653143688378663,2.6910819460158395,0.36467431711653475,0.13943429772102767,-0.10189429448844334,0.6446154840795217,1.29673896880556,-0.0010725715209309872,-0.0,-1.1315629545821886,0.22631259091643774,-0.26385259414902207,0.16517601422337147,0.08473315015354788,-0.009653143688378885
0.006435429125585479,0.1190554388233398,0.09974915144658159,0.14586972684661337,-0.0021451430418615303,0.3089005980281234,-1.1980623888799098,-0.007508000646516244,0.004290286083723949,0.0042902860837230605,2.693227089057702,0.37003717472118947,0.278868595442056,0.3754000323258444,0.05362857604654936,1.2667069662194925,-0.010725715209309844,0.006435429125585909,-1.0672086633263294,0.15766801357685467,0.03861257475351543,-0.08258800711168579,0.03646743171165345,-0.038612574753515316
0.04290286083724126,0.09653143688378663,0.08902343623727127,0.047193146920964324,0.09116857927913369,-0.8730732180378205,0.013943429772101723,0.006435429125586367,-0.011798286730241081,2.436882495555196,0.24669144981412705,0.32927945692581173,0.13299886859544174,0.013943429772102833,0.5341406174236303,1.3396418296427994,0.0010725715209309872,-0.0,-0.7786869241958948,0.20807887506061107,-0.23918344916760947,-0.0750800064651691,0.023596573460481607,-0.05577371908841111
-0.05041086148375751,-0.074007434944237,-0.4032868918700494,0.005362857604654714,0.005362857604654714,-0.0032177145627931836,0.005362857604655602,0.012870858251171846,-0.01608857281396503,1.9542253111362538,0.5319954743817683,0.39470631970260106,0.1265634394698565,0.6789377727493133,0.194135445288508,1.1444338128333604,-0.004290286083723949,0.0021451430418619813,-0.9524435105867143,0.4140126070793602,-0.17268401486988855,0.08366057863261667,-0.01501600129303371,-0.01501600129303382
