-0.005362857604654714,-0.0010725715209316533,0.0010725715209316533,0.0010725715209307651,-0.0010725715209307651,0.0021451430418624184,-0.0032177145627940718,0.0010725715209316533,0.0021451430418624184,-0.0,-0.0,-0.0,0.001072571520929877,-0.0032177145627922954,0.004290286083723949,1.6260184257313717,0.5834789073864561,-0.09867657992565126,0.36574688863746596,0.04933828996282541,0.194135445288508,0.4333188944561175,1.8920161629222563,-0.0032177145627929546
-0.0,-0.0,0.0010725715209307651,0.18019201551640496,0.02037885889768898,0.04075771779537618,0.03217714562793006,0.047193146920964324,0.055773719088410445,0.12870858251171846,0.14694229836754502,-0.6542686277679008,0.0032177145627940718,0.0032177145627922954,-0.0010725715209307651,-0.0010725715209316533,2.2985207693550995,0.23060287700016247,-0.25098173589785056,0.01823371585582656,0.4708588976887018,0.5062537578794244,1.7729607240989171,-0.013943429772102799
-0.0032177145627940718,0.0010725715209316533,0.2531268789397121,0.01823371585582656,0.06757200581865241,0.028959431065135988,0.04075771779537707,0.10511200905123719,0.09116857927913458,0.09974915144657981,0.12227315338613298,0.09009600775820203,0.33678745757233,-1.2506183934055284,-0.0,0.0010725715209316533,-0.0032177145627931836,2.638525941490221,0.09116857927913458,0.23811087764667738,-0.12870858251171802,0.5309229028608373,1.6764292872151287,-0.01608857281396477
-0.006435429125585479,0.3035377404234678,-0.0,-0.0021451430418624184,0.07722514950703196,0.019306287376757325,0.06220914821399681,0.05255600452561904,0.08687829319540974,0.06006400517213617,0.10189429448844223,0.12012801034427056,0.14479715532568305,0.20486116049781744,-1.2248766769031842,-0.004290286083723949,0.005362857604654714,-0.0021451430418615303,2.7661619524810086,-0.1801920155164054,0.3796903184095677,-0.01716114433489535,2.0915144658154197,-0.0032177145627929615
0.29388459673509004,0.06542686277679,0.02252400193955051,-0.011798286730240193,0.07829772102796095,0.06542686277679088,0.033249717148859936,0.024669144981412927,0.10832972361402948,0.13836172620009624,0.13514401163730483,0.11691029578147782,0.24240116373040177,0.1608857281396472,0.10403943753030553,-1.5766801357685463,-0.0,-0.0032177145627931836,2.7511459511879743,0.17911944399547464,-0.10618458057216706,0.6253091967027631,1.592768708582512,0.005362857604654929
0.053628576046548915,0.057918862130271975,0.01608857281396414,-0.01608857281396414,0.07937029254889261,0.07722514950703108,-0.037540003232583885,0.09224115080006445,0.1104748666558919,0.16839372878616476,0.06649943429771987,0.04826571844189509,0.18984515920478406,0.27243316631646985,0.15337772749313094,-1.6399618555034743,-0.0,0.0021451430418615303,-0.0010725715209316533,2.814427670922903,-0.14265201228382063,0.8709280749959591,1.505890415387102,-0.005362857604654922
0.04933828996282408,0.06006400517213617,0.09009600775820292,0.03003200258606764,0.11476515273961496,0.08366057863261744,-0.03968514627444719,-0.0021451430418615303,0.027886859544205223,0.16624858574430235,0.2027160174559568,0.010725715209309428,0.2745783093583323,-0.008580572167447453,0.214514304186197,0.388270890577016,-1.977821884596735,0.0010725715209307651,-0.005362857604654714,2.9474265395183443,0.06542686277679022,0.11691029578147716,1.922048165508324,-0.0032177145627929546
0.0429028608372386,0.10189429448844312,-0.02681428802327357,0.07078972038144471,0.07186229190237547,0.04397543235817025,0.10725715209309872,0.025741716502342804,0.028959431065135988,0.1244182964279954,0.277796023921125,-0.051483433004687384,0.24561887829319584,0.06006400517213484,0.101894294488444,0.32177145627929526,-1.9038144496524976,-0.0032177145627931836,0.004290286083723949,-0.004290286083723949,3.034304832713755,0.258489736544367,1.7590172943268143,-0.006435429125585909
0.03003200258606853,0.05255600452561726,0.11154743817682267,0.03861257475351554,0.0965314368837884,0.06006400517213617,0.034322288669788925,0.0815154355907568,-0.022524001939551397,0.14372458380475184,0.2863765960885729,-0.01930628737675777,0.07293486342330713,0.1276360109907868,0.24025602068854068,0.28423145304671094,0.38934346209794723,-2.412213350573783,0.0032177145627922954,3.17159398739292,0.039685146274446526,0.23382059156295432,1.6034944237918218,-0.0021451430418619605
0.008580572167447897,0.03539486019072324,0.13299886859544152,0.08151543559075503,-0.0,0.07186229190237547,0.08580572167447809,0.04933828996282674,-0.008580572167447897,0.04397543235817114,0.18877258768385197,0.11262000969775254,0.1716114433489584,-0.013943429772102167,0.26599773719088393,0.32820688540488074,0.10832972361402904,-2.0968773234200735,-0.0010725715209316533,-0.0032177145627922954,3.10616712461613,0.35394860190722466,1.588478422498788,0.0032177145627929546
0.012870858251170958,0.028959431065136876,0.15230515597219974,0.05041086148375662,0.02788685954420611,0.06971714886051306,0.06113657669306605,0.06864457733958318,0.08687829319541063,0.1394342977210279,0.06328171973492713,0.14372458380475273,0.02037885889768809,0.1748291579117507,0.23060287700016113,0.3979240342653956,0.23703830612574794,-2.3950522062388884,0.005362857604654714,-0.005362857604654714,3.05146597704865,0.1984257313722324,1.8008475836431226,-0.006435429125585902
-0.0032177145627931836,0.07722514950703108,0.1480148698884758,0.061136576693066935,0.027886859544205223,0.03217714562792917,0.06328171973492847,0.0879508647163405,0.019306287376757325,0.11047486665589235,-0.0021451430418624184,0.26385259414902196,0.08473315015354776,0.16088572813964763,0.15552287053499336,0.35073088734443125,0.10082172296751324,-2.165521900759658,-0.0010725715209307651,-0.0010725715209307651,3.3496408598674634,-0.05255600452561815,1.7472190075965734,-0.0
-0.005362857604654714,0.11476515273961496,0.11476515273961496,0.0021451430418624184,0.019306287376757325,0.06542686277679088,0.074007434944237,0.045048003879101906,0.10082172296751324,0.14157944076288853,-0.04290286083723949,0.11047486665589235,0.16517601422337114,0.07829772102796184,0.12549086794892528,0.1973531598513012,0.34107774365605303,-2.09258703733635,-0.0021451430418615303,0.001072571520929877,3.3657294326814293,0.259562308065298,1.4222298367544852,-0.0021451430418619605
0.015016001293034265,0.08044286406982337,0.09116857927913369,0.07508000646516866,0.039685146274446303,0.03754000323258477,0.11476515273961674,-0.031104574106999294,0.06864457733958229,0.049338289962825854,0.12012801034426923,0.15230515597220018,0.07615257798609987,0.04612057540003178,0.1362165831582356,0.3153360271537098,-1.7869041538710193,-0.0,0.001072571520929877,2.934555681267173,0.42044803620494586,0.03861257475351554,1.652832713754647,-0.0010725715209309872
0.04826571844189509,0.06435429125585834,0.0740074349442379,0.037540003232583885,0.045048003879101906,0.07615257798610031,-0.01608857281396503,0.027886859544204334,0.07293486342330713,0.0139434297721035,0.13514401163730394,0.16624858574430235,0.20593373201874998,0.22202230483271324,0.3464406012607073,0.2745783093583323,-2.1612316146759327,0.0010725715209307651,-0.0032177145627922954,3.004272830127686,0.15016001293033776,0.3668194601583967,1.5251967027638598,0.0021451430418619605
0.1329988685954433,0.07293486342330713,0.08687829319540974,-0.009653143688378663,0.05255600452561815,-0.011798286730241081,0.07508000646516866,0.02359657346048305,0.043975432358169364,0.08258800711168668,0.14479715532568216,0.09974915144658247,-0.0139434297721035,0.5223423306933888,-0.010725715209309428,-1.6249458542104405,0.001072571520929877,-0.001072571520929877,0.0021451430418615303,3.1115299822207847,0.3968514627444646,0.37110974624212045,1.1658852432519802,-0.0
